N_Size,Run_ID,Fixed_Pct,Success,Duration,Iterations,Energy_Init,Energy_Final,Temp_Init,Temp_Final,Cooling_Rate,Restarts,Accepted,Rejected,Improved,Fixed_Count
25,18,88,True,0.5562078952789307,57926,75,0,1.0,0.8621803997075372,0.99999744,0,6206,51720,2916,555
25,19,88,True,0.3519411087036133,32872,85,0,1.0,0.9192911199705677,0.99999744,0,4609,28263,2007,553
25,20,88,True,0.08571863174438477,3083,84,0,1.0,0.9921385738200414,0.99999744,0,575,2508,278,555
25,21,88,True,0.11123228073120117,7092,71,0,1.0,0.9820082757305477,0.99999744,0,1005,6087,489,554
25,22,88,True,0.06568503379821777,1210,69,0,1.0,0.9969071886604175,0.99999744,0,181,1029,99,558
25,23,88,True,0.14178824424743652,10856,62,0,1.0,0.9725912324780851,0.99999744,0,1604,9252,767,557
25,24,88,True,0.2535841464996338,22672,86,0,1.0,0.9436118301357183,0.99999744,0,3533,19139,1607,552
25,25,88,True,0.12860679626464844,8257,72,0,1.0,0.9790838935122091,0.99999744,0,1363,6894,634,553
25,1,89,True,0.06402182579040527,873,54,0,1.0,0.9977676126306728,0.99999744,0,144,729,79,558
25,2,89,True,0.0632166862487793,848,67,0,1.0,0.9978314718830951,0.99999744,0,121,727,72,559
25,3,89,True,0.0630960464477539,963,66,0,1.0,0.9975377531593324,0.99999744,0,187,776,98,562
25,4,89,True,0.0637810230255127,981,66,0,1.0,0.9974917876198852,0.99999744,0,150,831,83,560
25,5,89,True,0.07728743553161621,3550,71,0,1.0,0.9909531595293809,0.99999744,0,434,3116,221,559
25,6,89,True,0.0792083740234375,1672,50,0,1.0,0.9957288220581768,0.99999744,0,284,1388,141,562
25,7,89,True,0.06395554542541504,500,76,0,1.0,0.9987208172142868,0.99999744,0,107,393,63,558
25,8,89,True,0.1745445728302002,15096,60,0,1.0,0.9620914124765879,0.99999744,0,2668,12428,1215,559
25,9,89,True,0.059093475341796875,1476,65,0,1.0,0.9962285649566149,0.99999744,0,238,1238,126,561
25,10,89,True,0.0768890380859375,3482,64,0,1.0,0.9911256798919534,0.99999744,0,427,3055,216,561
25,11,89,True,0.11103534698486328,5524,68,0,1.0,0.9859580626424925,0.99999744,0,733,4791,342,561
25,12,89,True,0.04573845863342285,1279,57,0,1.0,0.996731110300932,0.99999744,0,176,1103,91,566
25,13,89,True,0.09492039680480957,5835,66,0,1.0,0.9851733936694398,0.99999744,0,821,5014,403,560
25,14,89,True,0.06587815284729004,683,70,0,1.0,0.9982530454665035,0.99999744,0,118,565,68,561
25,15,89,True,0.07494926452636719,2057,68,0,1.0,0.9947479139465227,0.99999744,0,208,1849,105,558
25,16,89,True,0.26981210708618164,26622,66,0,1.0,0.9341180963718693,0.99999744,0,4283,22339,1986,561
25,17,89,True,0.07959651947021484,2347,45,0,1.0,0.9940096862143221,0.99999744,0,390,1957,192,564
25,18,89,True,0.3493998050689697,358,53,0,1.0,0.9990839386675111,0.99999744,0,68,290,45,559
25,19,89,True,0.10268735885620117,5610,73,0,1.0,0.9857410177307855,0.99999744,0,734,4876,358,559
25,20,89,True,0.14287424087524414,8417,67,0,1.0,0.9786829423566132,0.99999744,0,1257,7160,584,559
25,21,89,True,0.07833456993103027,2231,62,0,1.0,0.9943049115415145,0.99999744,0,357,1874,157,560
25,22,89,True,0.06152749061584473,1628,70,0,1.0,0.9958409874132989,0.99999744,0,323,1305,159,559
25,23,89,True,0.12688159942626953,8120,69,0,1.0,0.9794273384779381,0.99999744,0,1305,6815,617,559
25,24,89,True,0.699160099029541,75183,63,0,1.0,0.8249201160558242,0.99999744,0,9244,65939,4049,559
25,25,89,True,0.0793461799621582,2770,47,0,1.0,0.9929338742210524,0.99999744,0,378,2392,194,563
25,1,91,True,0.6057777404785156,2262,67,0,1.0,0.9942260065337285,0.99999744,0,282,1980,140,570
25,2,91,True,0.052178382873535156,355,36,0,1.0,0.9990916116714457,0.99999744,0,49,306,30,572
25,3,91,True,0.09671711921691895,4228,45,0,1.0,0.9892346715538232,0.99999744,0,781,3447,357,571
25,4,91,True,0.04741191864013672,738,43,0,1.0,0.9981125011523574,0.99999744,0,142,596,69,571
25,5,91,True,0.06331396102905273,404,57,0,1.0,0.9989662933194022,0.99999744,0,62,342,39,574
25,6,91,True,0.06359601020812988,1540,53,0,1.0,0.996065356030066,0.99999744,0,208,1332,112,570
25,7,91,True,0.06297564506530762,474,46,0,1.0,0.9987872943693061,0.99999744,0,71,403,42,571
25,8,91,True,0.08142924308776855,3715,50,0,1.0,0.9905346687706007,0.99999744,0,565,3150,272,571
25,9,91,True,0.05747365951538086,2221,58,0,1.0,0.9943303661056485,0.99999744,0,346,1875,153,570
25,10,91,True,0.06460714340209961,667,54,0,1.0,0.9982939348009917,0.99999744,0,141,526,70,572
25,11,91,True,0.0795125961303711,3885,40,0,1.0,0.9901036813207612,0.99999744,0,620,3265,291,571
25,12,91,True,0.053174734115600586,361,36,0,1.0,0.999076265722505,0.99999744,0,82,279,41,573
25,13,91,True,0.05371880531311035,275,48,0,1.0,0.9992962468493749,0.99999744,0,73,202,43,571
25,14,91,True,0.07376718521118164,3870,43,0,1.0,0.9901417020807843,0.99999744,0,698,3172,347,571
25,15,91,True,0.06432294845581055,562,53,0,1.0,0.9985623126225512,0.99999744,0,95,467,54,571
25,16,91,True,0.050586700439453125,1364,51,0,1.0,0.9965142449295522,0.99999744,0,232,1132,124,571
25,17,91,True,0.061681270599365234,864,55,0,1.0,0.9977906014907242,0.99999744,0,147,717,73,571
25,18,91,True,0.042755126953125,459,32,0,1.0,0.9988256485868993,0.99999744,0,50,409,30,572
25,19,91,True,0.07918477058410645,1932,43,0,1.0,0.9950662846230893,0.99999744,0,322,1610,163,573
25,20,91,True,0.0967702865600586,2607,46,0,1.0,0.9933482926567916,0.99999744,0,337,2270,164,574
25,21,91,True,0.05357027053833008,681,47,0,1.0,0.9982581565417228,0.99999744,0,118,563,65,571
25,22,91,True,0.06185626983642578,328,44,0,1.0,0.9991606713587158,0.99999744,0,46,282,27,573
25,23,91,True,0.0632467269897461,1487,39,0,1.0,0.9962005115193118,0.99999744,0,197,1290,99,572
25,24,91,True,0.04796433448791504,314,49,0,1.0,0.999196481964737,0.99999744,0,44,270,31,572
25,25,91,True,0.06302046775817871,334,50,0,1.0,0.9991453243490249,0.99999744,0,63,271,36,573
25,1,93,True,0.058010101318359375,253,42,0,1.0,0.9993525288709252,0.99999744,0,64,189,36,583
25,2,93,True,0.04794955253601074,549,29,0,1.0,0.9985955453718428,0.99999744,0,71,478,35,584
25,3,93,True,0.06382226943969727,780,31,0,1.0,0.9980051897280411,0.99999744,0,140,640,72,584
25,4,93,True,0.0473172664642334,579,28,0,1.0,0.998518856080703,0.99999744,0,58,521,32,583
25,5,93,True,0.0512998104095459,323,31,0,1.0,0.9991734607135312,0.99999744,0,46,277,29,584
25,6,93,True,0.0523831844329834,125,46,0,1.0,0.9996800507850717,0.99999744,0,35,90,24,583
25,7,93,True,0.04664349555969238,88,30,0,1.0,0.9997747450853411,0.99999744,0,22,66,15,585
25,8,93,True,0.04716920852661133,230,42,0,1.0,0.9994113725554857,0.99999744,0,51,179,32,584
25,9,93,True,0.07691121101379395,2079,38,0,1.0,0.9946918912499145,0.99999744,0,343,1736,168,584
25,10,93,True,0.0731821060180664,1310,33,0,1.0,0.9966520127574061,0.99999744,0,247,1063,123,582
25,11,93,True,0.05952811241149902,263,32,0,1.0,0.9993269457409052,0.99999744,0,29,234,20,583
25,12,93,True,0.04764103889465332,439,36,0,1.0,0.9988767898347726,0.99999744,0,86,353,50,582
25,13,93,True,0.04873847961425781,199,42,0,1.0,0.9994906890907751,0.99999744,0,44,155,25,583
25,14,93,True,0.04796624183654785,252,29,0,1.0,0.9993550872199485,0.99999744,0,37,215,23,583
25,15,93,True,0.04759335517883301,300,42,0,1.0,0.999232293854235,0.99999744,0,49,251,32,584
25,16,93,True,0.05816769599914551,164,31,0,1.0,0.9995802475833127,0.99999744,0,32,132,21,585
25,17,93,True,0.04760265350341797,153,45,0,1.0,0.9996083961954453,0.99999744,0,30,123,23,583
25,18,93,True,0.06107306480407715,1997,41,0,1.0,0.9949007191568343,0.99999744,0,419,1578,154,582
25,19,93,True,0.0319972038269043,222,45,0,1.0,0.9994318407361882,0.99999744,0,26,196,19,584
25,20,93,True,0.042552947998046875,61,46,0,1.0,0.999843851992485,0.99999744,0,17,44,16,583
25,21,93,True,0.0578157901763916,184,39,0,1.0,0.9995290703192787,0.99999744,0,37,147,25,584
25,22,93,True,0.047463417053222656,235,39,0,1.0,0.9993985801554144,0.99999744,0,39,196,25,584
25,23,93,True,0.04510331153869629,1067,30,0,1.0,0.997272203719539,0.99999744,0,138,929,71,583
25,24,93,True,0.06322002410888672,2463,38,0,1.0,0.9937145485443394,0.99999744,0,490,1973,238,583
25,25,93,True,0.048242807388305664,347,41,0,1.0,0.9991120733033698,0.99999744,0,44,303,28,583
25,1,97,True,0.04093670845031738,66,16,0,1.0,0.9998310540567051,0.99999744,0,13,53,8,607
25,2,97,True,0.030177831649780273,21,7,0,1.0,0.9999462413762338,0.99999744,0,9,12,6,607
25,3,97,True,0.05106687545776367,17,12,0,1.0,0.9999564808912783,0.99999744,0,7,10,5,607
25,4,97,True,0.04443764686584473,14,4,0,1.0,0.9999641605963716,0.99999744,0,3,11,2,607
25,5,97,True,0.034574031829833984,9,4,0,1.0,0.9999769602359282,0.99999744,0,3,6,2,607
25,6,97,True,0.03021836280822754,48,13,0,1.0,0.9998771273921712,0.99999744,0,12,36,8,607
25,7,97,True,0.04775214195251465,22,12,0,1.0,0.9999436815138558,0.99999744,0,7,15,5,607
25,8,97,True,0.04915976524353027,5,10,0,1.0,0.9999872000655359,0.99999744,0,3,2,3,607
25,9,97,True,0.031441688537597656,4,8,0,1.0,0.9999897600393216,0.99999744,0,2,2,2,607
25,10,97,True,0.04566526412963867,10,10,0,1.0,0.99997440029491,0.99999744,0,5,5,4,607
25,11,97,True,0.04778027534484863,9,6,0,1.0,0.9999769602359282,0.99999744,0,3,6,3,607
25,12,97,True,0.04796242713928223,11,12,0,1.0,0.9999718403604453,0.99999744,0,3,8,3,607
25,13,97,True,0.031697750091552734,4,4,0,1.0,0.9999897600393216,0.99999744,0,2,2,2,607
25,14,97,True,0.03184390068054199,32,7,0,1.0,0.9999180832505026,0.99999744,0,9,23,5,607
25,15,97,True,0.046212196350097656,11,8,0,1.0,0.9999718403604453,0.99999744,0,2,9,2,607
25,16,97,True,0.049784183502197266,17,4,0,1.0,0.9999564808912783,0.99999744,0,1,16,1,608
25,17,97,True,0.04581427574157715,1,4,0,1.0,0.99999744,0.99999744,0,1,0,1,608
25,18,97,True,0.03155088424682617,5,6,0,1.0,0.9999872000655359,0.99999744,0,2,3,2,607
25,19,97,True,0.03139019012451172,20,12,0,1.0,0.9999488012451649,0.99999744,0,5,15,4,607
25,20,97,True,0.048171043395996094,2,4,0,1.0,0.9999948800065537,0.99999744,0,1,1,1,608
25,21,97,True,0.03227949142456055,5,6,0,1.0,0.9999872000655359,0.99999744,0,4,1,3,607
25,22,97,True,0.03206968307495117,4,8,0,1.0,0.9999897600393216,0.99999744,0,2,2,2,607
25,23,97,True,0.04737043380737305,50,8,0,1.0,0.9998720080278317,0.99999744,0,6,44,4,607
25,24,97,True,0.04776906967163086,13,6,0,1.0,0.9999667205111761,0.99999744,0,2,11,2,608
25,25,97,True,0.03201627731323242,5,4,0,1.0,0.9999872000655359,0.99999744,0,1,4,1,607
25,1,99.5,True,0.031539201736450195,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,2,99.5,True,0.029757976531982422,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,3,99.5,True,0.038198232650756836,1,4,0,1.0,0.99999744,0.99999744,0,1,0,1,622
25,4,99.5,True,0.043360233306884766,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,5,99.5,True,0.03393125534057617,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,6,99.5,True,0.047692298889160156,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,7,99.5,True,0.047659873962402344,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,8,99.5,True,0.04960227012634277,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,9,99.5,True,0.03200054168701172,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,10,99.5,True,0.03187394142150879,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,11,99.5,True,0.03219866752624512,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,12,99.5,True,0.043401479721069336,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,13,99.5,True,0.032155752182006836,1,4,0,1.0,0.99999744,0.99999744,0,1,0,1,622
25,14,99.5,True,0.026841402053833008,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,15,99.5,True,0.04774594306945801,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,16,99.5,True,0.03784441947937012,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,17,99.5,True,0.03181767463684082,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,18,99.5,True,0.04382610321044922,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,19,99.5,True,0.057308197021484375,1,4,0,1.0,0.99999744,0.99999744,0,1,0,1,622
25,20,99.5,True,0.04748821258544922,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,21,99.5,True,0.04748106002807617,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,22,99.5,True,0.047655344009399414,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,23,99.5,True,0.04753422737121582,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
25,24,99.5,True,0.04777359962463379,1,4,0,1.0,0.99999744,0.99999744,0,1,0,1,622
25,25,99.5,True,0.03150749206542969,0,0,0,1.0,1.0,0.99999744,0,0,0,0,622
36,1,100,True,0.04563426971435547,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,2,100,True,0.04796648025512695,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,3,100,True,0.03455710411071777,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,4,100,True,0.04777646064758301,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,5,100,True,0.03175497055053711,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,6,100,True,0.030208587646484375,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,7,100,True,0.04727482795715332,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,8,100,True,0.04761934280395508,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,9,100,True,0.03148078918457031,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,10,100,True,0.038109540939331055,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,11,100,True,0.031880855560302734,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,12,100,True,0.03226804733276367,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,13,100,True,0.04733443260192871,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,14,100,True,0.04453420639038086,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,15,100,True,0.04759526252746582,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,16,100,True,0.047182559967041016,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,17,100,True,0.04774761199951172,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,18,100,True,0.0475008487701416,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,19,100,True,0.04444718360900879,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,20,100,True,0.04747796058654785,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,21,100,True,0.047467708587646484,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,22,100,True,0.04765510559082031,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,23,100,True,0.047972917556762695,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,24,100,True,0.04822826385498047,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,25,100,True,0.04786276817321777,0,0,0,1.0,1.0,0.9999995038548412,0,0,0,0,1296
36,1,45,False,97.42470216751099,12093235,630,6,1.0,0.49574981536666307,0.9999995038548412,1,1019524,11073711,253561,749
36,2,45,False,98.09097957611084,12093235,608,21,1.0,0.49574981536666307,0.9999995038548412,1,1038972,11054263,255316,739
36,3,45,False,90.73276543617249,12093235,607,21,1.0,0.49574981536666307,0.9999995038548412,1,1045113,11048122,255828,740
36,4,45,False,99.3231155872345,12093235,634,12,1.0,0.49574981536666307,0.9999995038548412,1,1047394,11045841,255624,749
36,5,45,True,23.396158695220947,2830781,631,0,1.0,0.24549501503365143,0.9999995038548412,0,554592,2276189,135367,742
36,6,45,False,96.36885571479797,12093235,630,2,1.0,0.49574981536666307,0.9999995038548412,1,997357,11095878,251033,764
36,7,45,False,80.7437436580658,12093235,623,25,1.0,0.49574981536666307,0.9999995038548412,1,1051982,11041253,253249,746
36,8,45,False,69.27319383621216,12093235,599,24,1.0,0.49574981536666307,0.9999995038548412,1,1038796,11054439,252320,739
36,9,45,False,76.12440633773804,12093235,631,25,1.0,0.49574981536666307,0.9999995038548412,1,1040227,11053008,254309,738
36,10,45,False,42.82852864265442,12093235,604,29,1.0,0.49574981536666307,0.9999995038548412,1,1044234,11049001,253907,750
36,11,45,False,37.45528483390808,12093235,618,2,1.0,0.49574981536666307,0.9999995038548412,1,1005613,11087622,251642,758
36,12,45,False,90.11951088905334,12093235,639,26,1.0,0.49574981536666307,0.9999995038548412,1,1057740,11035495,255914,735
36,13,45,False,98.91737604141235,12093235,619,7,1.0,0.49574981536666307,0.9999995038548412,1,1024429,11068806,253503,745
36,14,45,True,27.644379138946533,3231027,610,0,1.0,0.20127990009363486,0.9999995038548412,0,537753,2693274,132470,759
36,15,45,False,100.03255915641785,12093235,616,16,1.0,0.49574981536666307,0.9999995038548412,1,1042737,11050498,254132,742
36,16,45,False,97.68548536300659,12093235,593,27,1.0,0.49574981536666307,0.9999995038548412,1,1044325,11048910,254812,733
36,17,45,False,97.63370609283447,12093235,617,8,1.0,0.49574981536666307,0.9999995038548412,1,1022773,11070462,253430,756
36,18,45,False,98.49362540245056,12093235,635,31,1.0,0.49574981536666307,0.9999995038548412,1,1055965,11037270,255148,731
36,19,45,False,91.12873411178589,12093235,599,15,1.0,0.49574981536666307,0.9999995038548412,1,1035743,11057492,253289,747
36,20,45,False,96.28662085533142,12093235,632,4,1.0,0.49574981536666307,0.9999995038548412,1,1030541,11062694,254790,743
36,21,45,False,90.79517722129822,12093235,663,33,1.0,0.49574981536666307,0.9999995038548412,1,1057226,11036009,256345,731
36,22,45,False,99.7540876865387,12093235,605,13,1.0,0.49574981536666307,0.9999995038548412,1,1034224,11059011,253442,738
36,23,45,False,97.81625175476074,12093235,621,22,1.0,0.49574981536666307,0.9999995038548412,1,1044538,11048697,253694,751
36,24,45,True,28.079700708389282,3304113,632,0,1.0,0.1941119788448669,0.9999995038548412,0,539601,2764512,133618,756
36,25,45,False,98.25802659988403,12093235,625,31,1.0,0.49574981536666307,0.9999995038548412,1,1041102,11052133,253064,747
36,1,55,True,16.03680729866028,2304731,551,0,1.0,0.31870753600569507,0.9999995038548412,0,484815,1819916,124593,820
36,2,55,True,15.099368333816528,2098181,560,0,1.0,0.3531004845492903,0.9999995038548412,0,478162,1620019,123590,817
36,3,55,True,17.835116147994995,2086547,564,0,1.0,0.3551445285911725,0.9999995038548412,0,481975,1604572,124688,825
36,4,55,True,18.19495463371277,2151680,545,0,1.0,0.343851335172803,0.9999995038548412,0,466229,1685451,121777,832
36,5,55,True,18.449747562408447,2169320,569,0,1.0,0.34085507808445625,0.9999995038548412,0,478982,1690338,123959,820
36,6,55,True,21.322056531906128,2543442,569,0,1.0,0.28311085389743096,0.9999995038548412,0,495304,2048138,126798,809
36,7,55,True,17.223740100860596,2043069,543,0,1.0,0.3628887211576365,0.9999995038548412,0,468898,1574171,121822,824
36,8,55,True,19.62149429321289,2334985,571,0,1.0,0.3139593402469454,0.9999995038548412,0,489437,1845548,125904,822
36,9,55,True,19.265825510025024,2300752,554,0,1.0,0.3193373377977237,0.9999995038548412,0,470953,1829799,122237,836
36,10,55,True,17.465885400772095,2319005,567,0,1.0,0.3164584297859186,0.9999995038548412,0,476006,1842999,123536,827
36,11,55,True,16.85711359977722,2338989,555,0,1.0,0.31333625848898394,0.9999995038548412,0,481499,1857490,124291,822
36,12,55,True,16.43880295753479,2231232,551,0,1.0,0.33054408833813964,0.9999995038548412,0,463900,1767332,121446,832
36,13,55,True,16.400991201400757,2269509,559,0,1.0,0.32432597196671736,0.9999995038548412,0,477131,1792378,123522,816
36,14,55,True,18.28030776977539,2325703,544,0,1.0,0.31540852658909385,0.9999995038548412,0,483424,1842279,124816,825
36,15,55,True,16.24709916114807,2150230,561,0,1.0,0.3440987944901288,0.9999995038548412,0,471788,1678442,123150,826
36,16,55,True,16.621654510498047,2203127,534,0,1.0,0.3351855343675114,0.9999995038548412,0,467160,1735967,121759,834
36,17,55,True,17.74787163734436,2168147,558,0,1.0,0.341053506117598,0.9999995038548412,0,462622,1705525,121225,824
36,18,55,True,15.821579933166504,2001050,521,0,1.0,0.3705334642739272,0.9999995038548412,0,465237,1535813,121461,834
36,19,55,True,21.97031307220459,2806760,530,0,1.0,0.2484383055934397,0.9999995038548412,0,481813,2324947,124111,825
36,20,55,True,17.991588354110718,2313562,523,0,1.0,0.31731418668904665,0.9999995038548412,0,459029,1854533,120334,838
36,21,55,True,19.387402057647705,2517570,578,0,1.0,0.28676836565082947,0.9999995038548412,0,478338,2039232,123941,825
36,22,55,True,18.916261196136475,2262318,539,0,1.0,0.3254851625565552,0.9999995038548412,0,469490,1792828,122189,829
36,23,55,True,21.196935653686523,2573195,545,0,1.0,0.27896232036805535,0.9999995038548412,0,484165,2089030,124662,825
36,24,55,True,16.88988184928894,2155521,532,0,1.0,0.3431966837176946,0.9999995038548412,0,456783,1698738,120168,835
36,25,55,True,19.453728437423706,2259514,575,0,1.0,0.3259382898262277,0.9999995038548412,0,480741,1778773,124086,815
36,1,65,True,15.528520822525024,1891277,491,0,1.0,0.39127362312157055,0.9999995038548412,0,370686,1520591,104831,905
36,2,65,True,14.009867906570435,1807977,485,0,1.0,0.4077833467917202,0.9999995038548412,0,354529,1453448,101859,918
36,3,65,True,16.057960271835327,1885948,454,0,1.0,0.3923095030369118,0.9999995038548412,0,362687,1523261,103518,918
36,4,65,True,15.324923992156982,1975045,456,0,1.0,0.37534515674822694,0.9999995038548412,0,378719,1596326,106279,917
36,5,65,True,16.31465172767639,2149035,481,0,1.0,0.34430286895849305,0.9999995038548412,0,367319,1781716,104250,915
36,6,65,True,15.618383169174194,1937576,479,0,1.0,0.38238811023388297,0.9999995038548412,0,380681,1556895,107157,910
36,7,65,True,14.862463474273682,1887791,452,0,1.0,0.3919509408517035,0.9999995038548412,0,374274,1513517,105365,913
36,8,65,True,14.850045919418335,1833553,480,0,1.0,0.40264150845449614,0.9999995038548412,0,376880,1456673,105656,918
36,9,65,True,13.127141952514648,1824479,480,0,1.0,0.4044582960402288,0.9999995038548412,0,356902,1467577,102471,916
36,10,65,True,15.1598961353302,2170251,470,0,1.0,0.34069766964388637,0.9999995038548412,0,368970,1801281,105453,915
36,11,65,True,13.998806476593018,1814274,471,0,1.0,0.40651132718820493,0.9999995038548412,0,347630,1466644,100602,916
36,12,65,True,15.601661682128906,1883826,470,0,1.0,0.3927227519412249,0.9999995038548412,0,367806,1516020,104902,911
36,13,65,True,14.106093168258667,1732464,475,0,1.0,0.423350922559964,0.9999995038548412,0,352859,1379605,101639,918
36,14,65,True,15.721820831298828,2086358,471,0,1.0,0.3551778325729775,0.9999995038548412,0,380497,1705861,106455,903
36,15,65,True,16.401122093200684,1967812,474,0,1.0,0.37669454721917683,0.9999995038548412,0,368240,1599572,104254,915
36,16,65,True,14.621325016021729,1939750,448,0,1.0,0.3819758811896728,0.9999995038548412,0,364622,1575128,103618,922
36,17,65,True,12.53391432762146,1755277,457,0,1.0,0.4185862144510796,0.9999995038548412,0,361612,1393665,103239,925
36,18,65,True,14.598079204559326,1852183,483,0,1.0,0.3989369651258898,0.9999995038548412,0,383720,1468463,106967,904
36,19,65,True,13.58146333694458,1765107,449,0,1.0,0.416549694426029,0.9999995038548412,0,367791,1397316,104357,913
36,20,65,True,13.563345909118652,1655239,472,0,1.0,0.4398862886704422,0.9999995038548412,0,369293,1285946,104537,913
36,21,65,True,14.620808362960815,1967763,469,0,1.0,0.3767037051963909,0.9999995038548412,0,354705,1613058,101638,917
36,22,65,True,12.480124473571777,1879125,467,0,1.0,0.3936397992642433,0.9999995038548412,0,349202,1529923,101080,921
36,23,65,True,13.601161479949951,1745922,486,0,1.0,0.42053357265503,0.9999995038548412,0,371744,1374178,105593,906
36,24,65,True,12.896403551101685,1826413,442,0,1.0,0.40407038625277397,0.9999995038548412,0,367520,1458893,104115,920
36,25,65,True,12.962264060974121,1660210,473,0,1.0,0.4388027170908486,0.9999995038548412,0,356373,1303837,101690,911
36,1,75,True,9.489612579345703,1479520,363,0,1.0,0.47995790947682127,0.9999995038548412,0,229906,1249614,76240,1010
36,2,75,True,11.310411214828491,1710580,371,0,1.0,0.4279725605342402,0.9999995038548412,0,246306,1464274,81288,1007
36,3,75,True,13.400157690048218,1569387,382,0,1.0,0.4590280518874435,0.9999995038548412,0,229759,1339628,76081,1006
36,4,75,True,13.375365972518921,1578972,378,0,1.0,0.45685030218096506,0.9999995038548412,0,240300,1338672,79577,999
36,5,75,True,13.831494092941284,1716468,356,0,1.0,0.4267241472143758,0.9999995038548412,0,228379,1488089,74734,1009
36,6,75,True,12.897793531417847,1649597,380,0,1.0,0.4411193661452034,0.9999995038548412,0,233213,1416384,77871,1005
36,7,75,True,10.981718063354492,1521357,361,0,1.0,0.4700979989188234,0.9999995038548412,0,244253,1277104,79057,1000
36,8,75,True,13.700420141220093,1612420,351,0,1.0,0.4493314015164442,0.9999995038548412,0,241197,1371223,78548,1010
36,9,75,True,13.466325998306274,1609364,352,0,1.0,0.45001320351605933,0.9999995038548412,0,232952,1376412,77722,1014
36,10,75,True,11.546396970748901,1421750,354,0,1.0,0.49391365991075614,0.9999995038548412,0,206884,1214866,71853,1022
36,11,75,True,13.596369504928589,1701567,353,0,1.0,0.4298906353964362,0.9999995038548412,0,232729,1468838,75991,1015
36,12,75,True,13.342627048492432,1645629,367,0,1.0,0.44198865522285136,0.9999995038548412,0,221313,1424316,74617,1016
36,13,75,True,10.956932067871094,1365245,372,0,1.0,0.5079562965982112,0.9999995038548412,0,227516,1137729,74206,1006
36,14,75,True,12.537163496017456,1596880,357,0,1.0,0.4528091802921678,0.9999995038548412,0,232622,1364258,77388,1014
36,15,75,True,13.59491229057312,1693654,360,0,1.0,0.43158170239649757,0.9999995038548412,0,227417,1466237,75830,1008
36,16,75,True,11.186839818954468,1441771,373,0,1.0,0.489031742137373,0.9999995038548412,0,212087,1229684,72056,1008
36,17,75,True,13.021851062774658,1560733,371,0,1.0,0.4610031909098629,0.9999995038548412,0,223418,1337315,75119,1009
36,18,75,True,11.494726181030273,1483363,367,0,1.0,0.4790436521753177,0.9999995038548412,0,214573,1268790,72318,1011
36,19,75,True,12.238142967224121,1503960,348,0,1.0,0.4741731833947005,0.9999995038548412,0,214739,1289221,72184,1014
